1.000000000000000056e-01,-2.441794638442993520e-02,1.045171663189992106e-01,9.873161249586928534e+00,-5.435823861177691008e-01,2.329270542104266095e+00,-2.824443736112260073e+00,9.999996154619654742e-01,-4.856228832388137994e-04,-1.512168731750076101e-04,-7.144087023350886682e-04,-2.155303416133014238e-02,-6.764166484289270420e-03,-3.202125687120505049e-02,3.444948225230344718e+01,3.282163952709701249e+01,3.445624641878773531e+01,3.284319256125834130e+01,-7.793423661360455945e+00,3.333522987895865697e+01,-2.636996712486241989e+01,-3.781948847202206143e-01,-1.866198427831171347e-01,-1.084638108481600138e+00
1.100000000000000006e-01,-2.985377024560762621e-02,1.278098717400418805e-01,9.844916812225806169e+00,-5.967620690230666103e-01,2.558273447671775447e+00,-3.104015020416621695e+00,9.999994244375359775e-01,-5.933880514689888249e-04,-1.850369265723591442e-04,-8.745150386441946947e-04,-2.364580003455863874e-02,-7.435267396196368860e-03,-3.522152864189272148e-02,3.531911913858926511e+01,3.285499714555874107e+01,3.532655440598546193e+01,3.287864294559329892e+01,-7.898174487871125748e+00,3.378328621895423112e+01,-2.672440388737075878e+01,-3.785955393400600721e-01,-1.913408936012113704e-01,-1.115443038364631878e+00
1.199999999999999956e-01,-3.582139093583829037e-02,1.533926062167596249e-01,9.813876662021639774e+00,-6.505697826188912014e-01,2.790331963959062467e+00,-3.386079107369799335e+00,9.999991702070584187e-01,-7.116170440721755969e-04,-2.222121304456528210e-04,-1.050622742117493947e-03,-2.574093874865688095e-02,-8.122629074780006106e-03,-3.851276475204348793e-02,3.306838235013339755e+01,3.267270893004736365e+01,3.307650497920817401e+01,3.269844986879601834e+01,-7.616526675371083854e+00,3.257857889357885739e+01,-2.577141533200214241e+01,-3.765124974447206507e-01,-1.791708809295988469e-01,-1.036118633933589717e+00
1.300000000000000044e-01,-4.232708876202720405e-02,1.812959258563502374e-01,9.780015870947941892e+00,-7.023667122610044444e-01,3.014091610151330869e+00,-3.661639827585978502e+00,9.999988396343885144e-01,-8.403217310799686920e-04,-2.628234239803612640e-04,-1.243186676530061863e-03,-2.782473109486019447e-02,-8.765061821024299968e-03,-4.157007477023540870e-02,3.322621717242439843e+01,3.455063481791042079e+01,3.323498223424542175e+01,3.457845954900528085e+01,-7.852479753241259353e+00,3.358783367468966219e+01,-2.656979036931667792e+01,-3.981580186990020254e-01,-1.800381870898389858e-01,-1.033640133114081650e+00
1.400000000000000133e-01,-4.935075588463724849e-02,2.114368419578635527e-01,9.743399472672082950e+00,-7.556645595531285009e-01,3.244756569990539408e+00,-3.942761831859990185e+00,9.999984205717523666e-01,-9.794453414403965844e-04,-3.066469687769338820e-04,-1.451037029290325447e-03,-3.002843568306404545e-02,-9.409685872635620979e-03,-4.462017103224353437e-02,3.305564498209060531e+01,3.356669649529359845e+01,3.306505466796323844e+01,3.359672493097666290e+01,-7.718921709308096624e+00,3.301655867538867284e+01,-2.611788099279452169e+01,-3.868427722930203871e-01,-1.791277851305539959e-01,-1.031804795184034784e+00
1.499999999999999944e-01,-5.690740148016853323e-02,2.438844076577689479e-01,9.703971854353483195e+00,-8.079458733034576845e-01,3.471469977674568330e+00,-4.220838600018691267e+00,9.999978980957899832e-01,-1.129587388540551334e-03,-3.536946585861280076e-04,-1.674137515956472663e-03,-3.216974093248182315e-02,-1.004996853476887095e-02,-4.766496190079438228e-02,3.279672835909298811e+01,3.415316040553496890e+01,3.280677832762775381e+01,3.418533014646745016e+01,-7.757021481066132651e+00,3.317952487677547424e+01,-2.624679605918637648e+01,-3.936142469364170005e-01,-1.777390646854668244e-01,-1.020058239662402277e+00
1.600000000000000033e-01,-6.498686021320311534e-02,2.785991074345146590e-01,9.661763468353296247e+00,-8.603665674024872922e-01,3.699271513186141114e+00,-4.499877062336124389e+00,9.999972570435808894e-01,-1.290435873777584942e-03,-4.039444540110815446e-04,-1.912461620086392238e-03,-3.434870776406267340e-02,-1.068412068884982448e-02,-5.067521351287090914e-02,3.466962783224489186e+01,3.397417943455450029e+01,3.468031195293374225e+01,3.400852814231856058e+01,-7.953385178663999078e+00,3.401944187394338570e+01,-2.691121576420575678e+01,-3.915699556143851789e-01,-1.878902932543450865e-01,-1.087484412386973354e+00
1.700000000000000122e-01,-7.359052588722798938e-02,3.155918225663760790e-01,9.616764697729934142e+00,-9.139842848635548744e-01,3.932805582858306170e+00,-4.783576386060826025e+00,9.999964809942228916e-01,-1.462179061457542263e-03,-4.573663779244303146e-04,-2.165836457263954542e-03,-3.651658215584836081e-02,-1.135380642056074522e-02,-5.388450668123518500e-02,3.412304950150060279e+01,3.550396658987820331e+01,3.413440330792116129e+01,3.554048317203405105e+01,-8.067431223034077448e+00,3.450725714885413709e+01,-2.729710399143894861e+01,-4.092064271239194695e-01,-1.849449762083829329e-01,-1.061434870635147520e+00
1.799999999999999933e-01,-8.273036873586353535e-02,3.549198783949591429e-01,9.568928933869326414e+00,-9.682306932170396951e-01,4.169651214529462635e+00,-5.070024238798001015e+00,9.999955499622584787e-01,-1.644761518977145556e-03,-5.141366850013103385e-04,-2.435257418676986876e-03,-3.878225752035671658e-02,-1.201153905591071519e-02,-5.701708382828168942e-02,3.505211228580546390e+01,3.427493653390227024e+01,3.506412382486137602e+01,3.431371879142263026e+01,-8.032856345126052844e+00,3.435936816537499539e+01,-2.718011581866693405e+01,-3.950688077428630707e-01,-1.899874462428871036e-01,-1.099793185340537160e+00
1.900000000000000022e-01,-9.241267566803393341e-02,3.966163905402537715e-01,9.518228691481345649e+00,-1.022096252042540065e+00,4.405442353312414738e+00,-5.355757116703012244e+00,9.999944446493775896e-01,-1.838672155905294063e-03,-5.741974066841645666e-04,-2.720340497899584754e-03,-4.096998211003524681e-02,-1.268611784259637831e-02,-6.026296889826560782e-02,3.490721086849053023e+01,3.541242307734860617e+01,3.491989698633312855e+01,3.545339305945864083e+01,-8.147989847366332583e+00,3.485183488227862370e+01,-2.756968358772062544e+01,-4.081870870637239190e-01,-1.892166085623579463e-01,-1.089730423920157953e+00
2.000000000000000111e-01,-1.026336381884593307e-01,4.406708140733779366e-01,9.464671120314315900e+00,-1.076574633780815082e+00,4.644570321456995110e+00,-5.644278604064894900e+00,9.999931435085250842e-01,-2.043521259429710753e-03,-6.376308450962107086e-04,-3.021652479342566613e-03,-4.323054695156827026e-02,-1.335643365991140939e-02,-6.347931934937046938e-02,3.388997979264756566e+01,3.316264184630735912e+01,3.390333622630747357e+01,3.320587239325892881e+01,-7.769752734085920487e+00,3.323398094954949755e+01,-2.628987375368598833e+01,-3.822928582409323983e-01,-1.837235390765484533e-01,-1.063216137887984969e+00
2.099999999999999922e-01,-1.133993845262674799e-01,4.871165172879479144e-01,9.408228334273667670e+00,-1.128363634251892345e+00,4.872554594779670012e+00,-5.924060546620585122e+00,9.999916241905596470e-01,-2.259672940792523208e-03,-7.044170371318965581e-04,-3.339045307427134651e-03,-4.534816390683807374e-02,-1.400530460515964429e-02,-6.661761104386899890e-02,3.348966530103446360e+01,3.262010580584622232e+01,3.350367060563961985e+01,3.266545396975305948e+01,-7.660705801409790183e+00,3.276754864376110277e+01,-2.592090060982963706e+01,-3.760608149180804105e-01,-1.815695679045466193e-01,-1.051302566632252189e+00
2.200000000000000011e-01,-1.246830208687864094e-01,5.358420632357445701e-01,9.348987728807461650e+00,-1.179259176410567322e+00,5.097294052991294677e+00,-6.201396594092044801e+00,9.999898666758471055e-01,-2.486412477056251184e-03,-7.744473405694540877e-04,-3.672128801172936784e-03,-4.743160219803796429e-02,-1.464480062094617070e-02,-6.972091863419964397e-02,3.577036369464773458e+01,3.446448807923923141e+01,3.578500849526868421e+01,3.451191968143726996e+01,-8.138657466084532999e+00,3.481191698625953990e+01,-2.753810637617778667e+01,-3.973199925872993865e-01,-1.939284249030489293e-01,-1.124524558213404246e+00
2.300000000000000100e-01,-1.364756126328920960e-01,5.868150037656575391e-01,9.286973762866541193e+00,-1.233144376092621508e+00,5.336004594034270632e+00,-6.490031006017385806e+00,9.999878486096767105e-01,-2.723568937868944394e-03,-8.476746284765661202e-04,-4.020727913624730539e-03,-4.963294188355055897e-02,-1.532736526438789257e-02,-7.304041107920317133e-02,3.565676512056319325e+01,3.391267413583911861e+01,3.567209248582758363e+01,3.396230707772267010e+01,-8.061752028743551790e+00,3.448296522589085100e+01,-2.727788776847401664e+01,-3.909817487396511915e-01,-1.933271980358034214e-01,-1.122855650431730856e+00
2.399999999999999911e-01,-1.488070563938183044e-01,6.401750497060002543e-01,9.222073452806366589e+00,-1.286327904170272651e+00,5.572407062620414742e+00,-6.776984926525079445e+00,9.999855389603532485e-01,-2.971731786634607738e-03,-9.243135856696020744e-04,-4.385923478091691141e-03,-5.179956152522010443e-02,-1.600593420639224301e-02,-7.635516658602797824e-02,3.327129467523683815e+01,3.446867447634640769e+01,3.328730060944322844e+01,3.452047403787162949e+01,-7.850015544296541137e+00,3.357729338133319885e+01,-2.656145242803636819e+01,-3.974025562558332614e-01,-1.804276605835966607e-01,-1.035553612239632715e+00
2.500000000000000000e-01,-1.616703354355210343e-01,6.958991203322043573e-01,9.154303603541116274e+00,-1.337918292537278120e+00,5.802547030976444198e+00,-7.059100887099658550e+00,9.999829112592141245e-01,-3.230727390238111001e-03,-1.004343404330161789e-03,-4.767691726942522787e-03,-5.400205324434832060e-02,-1.663595437985746980e-02,-7.941255970661492691e-02,3.315288193975396780e+01,3.305189876015415251e+01,3.316951789413382556e+01,3.310590081339849888e+01,-7.672363962050447128e+00,3.281741472082926236e+01,-2.596034736984022118e+01,-3.811020669683403694e-01,-1.797993178823392990e-01,-1.037439640458500234e+00
2.600000000000000089e-01,-1.750495183608938299e-01,7.539245906419688170e-01,9.083712594670119600e+00,-1.388140629762902867e+00,6.027423993176471484e+00,-7.337176986232569753e+00,9.999799435760785560e-01,-3.500734859907955309e-03,-1.087526156295671618e-03,-5.164744706470634356e-03,-5.611471964677588325e-02,-1.726179470095367055e-02,-8.247571245077679747e-02,3.285721774669422501e+01,3.409271516738698438e+01,3.287447954139518203e+01,3.414882988703376299e+01,-7.758830987764929077e+00,3.318726477702894329e+01,-2.625291873828517808e+01,-3.931063513887230187e-01,-1.782113832084985805e-01,-1.022427179783182094e+00
2.700000000000000178e-01,-1.889309246585228474e-01,8.141988305737335452e-01,9.010340824807794746e+00,-1.438718110162762853e+00,6.254777230650049979e+00,-7.617412626588118130e+00,9.999766095583181302e-01,-3.781305079024757220e-03,-1.173838718736329098e-03,-5.577111332307604225e-03,-5.829414344944780502e-02,-1.787994756586131287e-02,-8.549477429885005142e-02,3.517524728448708515e+01,3.504656317079515304e+01,3.519312723205294446e+01,3.510485731424459743e+01,-8.137963378278907811e+00,3.480894812718526765e+01,-2.753575784831488349e+01,-4.041094963920158212e-01,-1.907718946013418904e-01,-1.100814201537356318e+00
2.800000000000000266e-01,-2.033181057601504693e-01,8.767466028802340938e-01,8.934166698541913476e+00,-1.491537404149077428e+00,6.493176418083456802e+00,-7.906691189533744613e+00,9.999728805710588198e-01,-4.072771637124095005e-03,-1.263245355074331345e-03,-6.004570324675255304e-03,-6.053479502311136240e-02,-1.854149936226582446e-02,-8.874529860917003410e-02,3.581097183202030720e+01,3.285088712738589578e+01,3.582951333138257155e+01,3.291142192240900499e+01,-7.957447613467023118e+00,3.403681834465914591e+01,-2.692496149096944080e+01,-3.788382710668469766e-01,-1.942265255755167286e-01,-1.132897990267277555e+00
2.899999999999999800e-01,-2.182334798016412336e-01,9.416783670610686663e-01,8.855099786646576376e+00,-1.542952356689018201e+00,6.726222490986464742e+00,-8.191874127184471277e+00,9.999687178043535907e-01,-4.375440650645144071e-03,-1.355960375959138191e-03,-6.448279095134277529e-03,-6.263606065676118051e-02,-1.921332539783339802e-02,-9.209070146851429384e-02,3.578620964526543702e+01,3.485735567704709581e+01,3.580542297066327251e+01,3.491999173770386022e+01,-8.187142475559255672e+00,3.501930452307944108e+01,-2.770216111790011126e+01,-4.019644283385419015e-01,-1.941059773394489818e-01,-1.123367115726871868e+00
2.999999999999999889e-01,-2.336630033685314078e-01,1.008940591970933331e+00,8.773181045374732534e+00,-1.595602962092728561e+00,6.965925799652220363e+00,-8.482612197849748625e+00,9.999640884484292114e-01,-4.688615333981560433e-03,-1.452028563171166992e-03,-6.908712818159869727e-03,-6.486567899892595190e-02,-1.988244938776769291e-02,-9.540821542544543343e-02,3.469102914529201342e+01,3.386605019886243895e+01,3.471091159467977860e+01,3.393091587786136643e+01,-7.945639823923860590e+00,3.398631225184459481e+01,-2.688500844393899314e+01,-3.905645339979820219e-01,-1.881909235084445464e-01,-1.088655579155628050e+00
3.099999999999999978e-01,-2.496190329894587001e-01,1.078599849967455615e+00,8.688354923396234497e+00,-1.646450354703094643e+00,7.198488179747779547e+00,-8.767823353590761926e+00,9.999589563946114090e-01,-5.012937126671113998e-03,-1.551441015254033037e-03,-7.385730724852622442e-03,-6.703267901606957402e-02,-2.052777099407910449e-02,-9.862356807609697074e-02,3.460096405293009525e+01,3.562935796339546357e+01,3.462149182392417401e+01,3.569639064241153648e+01,-8.139608664742885580e+00,3.481598559940243121e+01,-2.754132486890189568e+01,-4.108905877130875073e-01,-1.877163413155608640e-01,-1.077847248655176449e+00
3.200000000000000067e-01,-2.660835365364896399e-01,1.150584731764933366e+00,8.600676689860327073e+00,-1.698273641677833901e+00,7.436653052173729073e+00,-9.057767105741413971e+00,9.999532919585021329e-01,-5.348092807835268768e-03,-1.654078825208865232e-03,-7.878821479990524151e-03,-6.931255544120129564e-02,-2.116895965219317902e-02,-1.018072780840833247e-01,3.262395918112931525e+01,3.564649095589572170e+01,3.264512814078150882e+01,3.571580351133692233e+01,-7.912772583472618138e+00,3.384572743783515847e+01,-2.677379826368390070e+01,-4.111058454348601177e-01,-1.770271828001763470e-01,-1.007403586587442890e+00
3.300000000000000155e-01,-2.830662729532679722e-01,1.224951262286670728e+00,8.510099018802913307e+00,-1.748386103578271733e+00,7.668105187486841778e+00,-9.342530009863700968e+00,9.999470576221733964e-01,-5.694646385246871986e-03,-1.759926482275187432e-03,-8.387825348797488950e-03,-7.159407428741269841e-02,-2.176893376276099745e-02,-1.047834252734217708e-01,3.593377772261382574e+01,3.267281773545668244e+01,3.595554665637658331e+01,3.274441180974409349e+01,-7.951874021878438725e+00,3.401297812180842328e+01,-2.690610258718789183e+01,-3.768743074533387194e-01,-1.949561395278601450e-01,-1.138013538707761452e+00
3.400000000000000244e-01,-3.005501339890506718e-01,1.301632314161539128e+00,8.416673718704275942e+00,-1.798469711786183423e+00,7.900622107123806970e+00,-9.628387142123347786e+00,9.999402257954078665e-01,-6.052605685550550320e-03,-1.868784086532978769e-03,-8.911702793630791805e-03,-7.368667372858643538e-02,-2.243121307252391242e-02,-1.081451507996881584e-01,3.589905865496691462e+01,3.461092301139912308e+01,3.592148986803943700e+01,3.468460968512771103e+01,-8.172496273837305480e+00,3.495665753730404646e+01,-2.765260396886087690e+01,-3.992130180478988266e-01,-1.947815003409028300e-01,-1.128422753820788493e+00
3.500000000000000333e-01,-3.185348311069124971e-01,1.380638535232777242e+00,8.320389847283042428e+00,-1.849650492753060815e+00,8.139505700216050244e+00,-9.919635767241013369e+00,9.999327470913005333e-01,-6.421026668772948295e-03,-1.980943596732756291e-03,-9.452384536763723186e-03,-7.590334233927831242e-02,-2.309018862777017719e-02,-1.114788482562995009e-01,3.567889889483695498e+01,3.444719833992336078e+01,3.570198908346472422e+01,3.452310168226264153e+01,-8.128198792441065024e+00,3.476718153939008005e+01,-2.750271822173736069e+01,-3.973447386260291481e-01,-1.936029563331112535e-01,-1.121288171450994131e+00
3.599999999999999867e-01,-3.370313360344431297e-01,1.462033592234937673e+00,8.221193489610632454e+00,-1.900253852380190622e+00,8.377007734900612235e+00,-1.021002389043388092e+01,9.999245787891292148e-01,-6.800529204424194188e-03,-2.096394597471981300e-03,-1.000972854847334732e-02,-7.811018899713426111e-02,-2.374208156599823955e-02,-1.147917790461014526e-01,3.268984450355213056e+01,3.352446998390056621e+01,3.271358658511812934e+01,3.360258017289770294e+01,-7.675275948624728173e+00,3.282987031750615614e+01,-2.597020041948418267e+01,-3.867345067708387041e-01,-1.774355269182221750e-01,-1.018875041596455144e+00
3.699999999999999956e-01,-3.560338745582450337e-01,1.545803669583943885e+00,8.119093250706294285e+00,-1.947745560187966074e+00,8.601190800188268426e+00,-1.048987844982952389e+01,9.999156807933493596e-01,-7.191063959961257329e-03,-2.215101606960295094e-03,-1.058363016961767419e-02,-8.025886753050225086e-02,-2.433260456579463410e-02,-1.178028618561462182e-01,3.345814036568063443e+01,3.390239905435240075e+01,3.348247297024642677e+01,3.398265792188290391e+01,-7.808197894395930483e+00,3.339842449995233409e+01,-2.641995748293471635e+01,-3.911042255654486599e-01,-1.816063738704139507e-01,-1.044586122548806895e+00
3.800000000000000044e-01,-3.755113301601247233e-01,1.631815577585826516e+00,8.014194466207998246e+00,-1.995754067338220583e+00,8.829167095854284497e+00,-1.077307021270115506e+01,9.999060302889520857e-01,-7.592339636273592006e-03,-2.336765292944722929e-03,-1.117257797477218088e-02,-8.243220527633897399e-02,-2.493542044099044536e-02,-1.208900743320713012e-01,3.410422100739080520e+01,3.474309978375218577e+01,3.412915642783179493e+01,3.482553198902852643e+01,-7.980567466493787343e+00,3.413571013457119818e+01,-2.700319023750481762e+01,-4.008041414909069289e-01,-1.851158851533740712e-01,-1.063953212545652116e+00
3.900000000000000133e-01,-3.954688708335069025e-01,1.720107248544369360e+00,7.906463764080986500e+00,-2.044501892613455940e+00,9.062081776826479640e+00,-1.106054683482847878e+01,9.998955810485737894e-01,-8.004479297313732769e-03,-2.461445733000230431e-03,-1.177695188142548026e-02,-8.465971066618696583e-02,-2.554800998319556316e-02,-1.240347124177626492e-01,3.300266721628404554e+01,3.470233446740001426e+01,3.302821522626724260e+01,3.478699417806620175e+01,-7.848421034477846447e+00,3.357047309878985430e+01,-2.655605721621081727e+01,-4.003521397972449325e-01,-1.791651953635153838e-01,-1.024917543615796678e+00
4.000000000000000222e-01,-4.159138897596414419e-01,1.810728066312634166e+00,7.795858295732701393e+00,-2.092119210353069914e+00,9.291043888937890571e+00,-1.134508835122609227e+01,9.998842845588167272e-01,-8.427753422718849141e-03,-2.589192718378270641e-03,-1.239703777586483383e-02,-8.688524964431061648e-02,-2.613601028931054546e-02,-1.270644920331173433e-01,3.328905483122873932e+01,3.343497697380736611e+01,3.331519084151805288e+01,3.352186222345167721e+01,-7.734961593297861704e+00,3.308516693323068836e+01,-2.617215382998080386e+01,-3.857727660109371293e-01,-1.807272975963641060e-01,-1.040566107048624955e+00
4.100000000000000311e-01,-4.368350818631721588e-01,1.903638505202013054e+00,7.682407412220440435e+00,-2.138721360017796336e+00,9.516598407501600576e+00,-1.162713754855377424e+01,9.998721041665878939e-01,-8.862151715648611955e-03,-2.719888103445385237e-03,-1.303225940324898545e-02,-8.903066758840431916e-02,-2.672657535010533950e-02,-1.301407421583548607e-01,3.553202504813174301e+01,3.277005233388945982e+01,3.555875162348184659e+01,3.285908300147786321e+01,-7.917899659487953379e+00,3.386765775562673753e+01,-2.679114632941801233e+01,-3.781313224963223085e-01,-1.928809392686236246e-01,-1.123257115310901444e+00
4.199999999999999845e-01,-4.582222954633501377e-01,1.998804489277029139e+00,7.566136036734902426e+00,-2.186083133692473091e+00,9.747384172317405060e+00,-1.191375027937687214e+01,9.998589958691358470e-01,-9.307273542479810660e-03,-2.853537724036442087e-03,-1.368284916333356756e-02,-9.113436001388651453e-02,-2.735797617486210656e-02,-1.334612509876564324e-01,3.508023554020731893e+01,3.393200005751991455e+01,3.510759351638218106e+01,3.402313441753380374e+01,-8.000313252483696402e+00,3.422016984620960045e+01,-2.707000243071203727e+01,-3.915306743099636888e-01,-1.904479695672404993e-01,-1.102166109863171206e+00
4.299999999999999933e-01,-4.800831268002748731e-01,2.096278331000203110e+00,7.446998533941133758e+00,-2.233583533836927870e+00,9.980464443487589321e+00,-1.220254545162076099e+01,9.998448980470919789e-01,-9.762910422607323779e-03,-2.990331430033173719e-03,-1.435002951980136540e-02,-9.331277033678650468e-02,-2.797727830517400191e-02,-1.367198590015719084e-01,3.418710533757022318e+01,3.323915086229785487e+01,3.421508261587539579e+01,3.333246363263464218e+01,-7.816776713484419048e+00,3.343511914390229123e+01,-2.644898492801706169e+01,-3.835678673092632329e-01,-1.856256654392416106e-01,-1.073359109652916921e+00
4.400000000000000022e-01,-5.024189621386441207e-01,2.196082975435079021e+00,7.324973079424926148e+00,-2.279639352294326127e+00,1.020808938198173621e+01,-1.248718599604130652e+01,9.998297628266478165e-01,-1.022943522988534193e-02,-3.130216341411709135e-03,-1.503348816951297594e-02,-9.544773476173097626e-02,-2.857573356362472228e-02,-1.398938129646713491e-01,3.391963353855014418e+01,3.362450720324327591e+01,3.394820927211377182e+01,3.371995493800501009e+01,-7.830589177695360448e+00,3.349419993941319262e+01,-2.649572102796267714e+01,-3.880230223455291561e-01,-1.841897933683096789e-01,-1.062173883400668650e+00
4.500000000000000111e-01,-5.252153556615873908e-01,2.298163869254896241e+00,7.200101219464513314e+00,-2.325412557763697485e+00,1.043600489102533935e+01,-1.277238174628313594e+01,9.998135495942128692e-01,-1.070663035427993175e-02,-3.273088902717683109e-03,-1.573280023747564496e-02,-9.760793979472373594e-02,-2.916559130478913256e-02,-1.430350984925341795e-01,3.420024014922775280e+01,3.464770137793596660e+01,3.422940574053254181e+01,3.474530931773068687e+01,-7.981763224012000890e+00,3.414082481246902034e+01,-2.700723622394347956e+01,-3.998247153460143810e-01,-1.857206388419826715e-01,-1.067746609252064438e+00
